pathtime,mj_vx,mj_vy,cc_tgt,px,py,pz,vx,vy,vz,ax,ay,az
100.89223451539485,-1.6537899,0.0,0,-35.42292404174805,5.917139530181885,-11.026443481445312,-2.544135332107544,0.22560426592826843,0.109615758061409,3.298768997192383,-0.07174285501241684,2.5574910640716553
100.89223451539485,-1.6537899,0.0,0,-35.44847869873047,5.919557094573975,-11.027069091796875,-2.617177963256836,0.28708383440971375,0.09195808321237564,3.4575891494750977,-0.528918981552124,0.24274587631225586
100.89223451539485,-1.6537899,0.0,0,-35.4736213684082,5.921510219573975,-11.027511596679688,-2.636833906173706,0.3012234568595886,0.05818987637758255,3.7260868549346924,3.9150686264038086,-2.989032030105591
101.09223451539455,-1.5469321,0.0,0,-35.498897552490234,5.923572063446045,-11.027969360351562,-2.702331066131592,0.25891271233558655,0.030195150524377823,1.8198755979537964,2.057666540145874,-2.649155378341675
101.09223451539455,-1.5469321,0.0,0,-35.5236930847168,5.925247669219971,-11.028228759765625,-2.7198498249053955,0.14279085397720337,-0.00019499659538269043,-1.4704290628433228,0.3759637475013733,-4.501363754272461
101.09223451539455,-1.5469321,0.0,0,-35.54810333251953,5.9272613525390625,-11.02862548828125,-2.6093342304229736,0.043411120772361755,0.07994329929351807,1.451204538345337,-1.2977657318115234,5.8331193923950195
101.09223451539455,-1.5469321,0.0,0,-35.572608947753906,5.929070949554443,-11.028915405273438,-2.582596778869629,-0.05662354826927185,0.07144688814878464,3.047299385070801,-4.679963111877441,-1.5925425291061401
101.09223451539455,-1.5469321,0.0,0,-35.5970344543457,5.931031227111816,-11.029144287109375,-2.613598346710205,-0.09857019782066345,0.06644086539745331,1.3308537006378174,-0.47672295570373535,-0.5892904996871948
101.09223451539455,-1.5469321,0.0,0,-35.621063232421875,5.933063507080078,-11.029327392578125,-2.553769826889038,-0.1162322610616684,0.05320493131875992,1.6650325059890747,-1.8985466957092285,-1.843224048614502
101.09223451539455,-1.5469321,0.0,0,-35.64491271972656,5.935446262359619,-11.029556274414062,-2.512829303741455,-0.01937754452228546,0.07864799350500107,2.5704805850982666,3.1684887409210205,3.29319167137146
101.09223451539455,-1.5469321,0.0,0,-35.668209075927734,5.937604904174805,-11.02972412109375,-2.4448134899139404,-0.015471115708351135,0.07266796380281448,-0.689423143863678,-0.983119010925293,-1.255593180656433
101.09223451539455,-1.5469321,0.0,0,-35.69161605834961,5.939887523651123,-11.029861450195312,-2.3710947036743164,0.03835180401802063,0.1261673867702484,0.5378670692443848,0.4758222997188568,5.250681400299072
101.09223451539455,-1.5469321,0.0,0,-35.71480941772461,5.942539691925049,-11.029983520507812,-2.2880711555480957,0.07088308781385422,0.09965982288122177,4.532279968261719,-5.251420021057129,-1.9347401857376099
101.39223451539425,-1.3930454,0.0,0,-35.73823928833008,5.944987773895264,-11.030075073242188,-2.3593900203704834,0.1401975005865097,0.08535156399011612,2.3374621868133545,1.0796047449111938,0.4635181128978729
101.39223451539425,-1.3930454,0.0,0,-35.76111602783203,5.947371006011963,-11.030029296875,-2.3685173988342285,0.1422848403453827,0.03559870272874832,0.22765840590000153,1.2217141389846802,-4.973466396331787
101.39223451539425,-1.3930454,0.0,0,-35.783660888671875,5.949672698974609,-11.030685424804688,-2.285048484802246,0.1616095006465912,0.11419935524463654,-0.65143221616745,1.9093177318572998,6.800761699676514
101.39223451539425,-1.3930454,0.0,0,-35.806358337402344,5.951949119567871,-11.031326293945312,-2.2082858085632324,0.21500732004642487,0.1066509336233139,4.469860076904297,-0.8171710968017578,-0.36572515964508057
101.39223451539425,-1.3930454,0.0,0,-35.82875442504883,5.954410552978516,-11.03192138671875,-2.1916794776916504,0.25038400292396545,0.11619900166988373,1.8188010454177856,-4.333648204803467,1.8845505714416504
101.39223451539425,-1.3930454,0.0,0,-35.85110092163086,5.9566168785095215,-11.032485961914062,-2.149580717086792,0.323217511177063,0.06938017904758453,3.3422300815582275,2.362792491912842,-4.246854305267334
101.39223451539425,-1.3930454,0.0,0,-35.873573303222656,5.9588704109191895,-11.0330810546875,-2.1661019325256348,0.3272969722747803,0.032025761902332306,5.1001877784729,-0.7237190008163452,-2.805914878845215
101.39223451539425,-1.3930454,0.0,0,-35.89570999145508,5.960944652557373,-11.033538818359375,-2.2042675018310547,0.30500486493110657,-0.002139662392437458,1.038588523864746,3.4465079307556152,-3.4507200717926025
101.39223451539425,-1.3930454,0.0,0,-35.917388916015625,5.9633564949035645,-11.034027099609375,-2.1523661613464355,0.33856797218322754,0.06471486389636993,-1.7231006622314453,-0.8975358605384827,6.252875804901123
101.39223451539425,-1.3930454,0.0,0,-35.93903350830078,5.965376853942871,-11.034530639648438,-2.0306529998779297,0.4376281797885895,0.0918503925204277,4.046945571899414,3.314617156982422,2.3917579650878906
101.59223451539395,-1.2879069,0.0,0,-35.960845947265625,5.967403411865234,-11.035049438476562,-2.067126512527466,0.3716277480125427,0.07227692008018494,0.5069588422775269,-2.398359537124634,-1.8529232740402222
101.59223451539395,-1.2879069,0.0,0,-35.982418060302734,5.968961238861084,-11.035400390625,-2.055882692337036,0.22195062041282654,0.06666496396064758,2.745734453201294,-0.9430990815162659,-1.7796406745910645
101.59223451539395,-1.2879069,0.0,0,-36.004127502441406,5.970377445220947,-11.035964965820312,-2.162201166152954,0.06781920045614243,0.0423501692712307,-0.5456891059875488,-1.8855732679367065,-2.7769062519073486
101.59223451539395,-1.2879069,0.0,0,-36.025367736816406,5.971888065338135,-11.036300659179688,-2.1616053581237793,-0.03656274080276489,0.08691233396530151,-1.7369449138641357,-0.4182972013950348,3.0740671157836914
101.59223451539395,-1.2879069,0.0,0,-36.04640197753906,5.973393440246582,-11.036788940429688,-2.0729761123657227,-0.010326042771339417,0.1257711797952652,3.34197998046875,-0.25714486837387085,3.6139867305755615
101.59223451539395,-1.2879069,0.0,0,-36.067771911621094,5.974916934967041,-11.037155151367188,-2.0550529956817627,-0.02628771960735321,0.09740404784679413,6.594962120056152,-7.935513019561768,-1.5854835510253906
101.59223451539395,-1.2879069,0.0,0,-36.088966369628906,5.976463794708252,-11.037567138671875,-2.135389804840088,0.15528760850429535,-0.0037224069237709045,2.913057804107666,5.114987850189209,-7.539936065673828
101.59223451539395,-1.2879069,0.0,0,-36.109886169433594,5.977591514587402,-11.037811279296875,-2.1813321113586426,0.06022776663303375,0.027140755206346512,2.6971609592437744,2.2347424030303955,2.261727809906006
101.59223451539395,-1.2879069,0.0,0,-36.13050842285156,5.978759765625,-11.03814697265625,-2.1955559253692627,0.01156739890575409,0.011555594392120838,-1.610467553138733,-1.171345591545105,-2.1220459938049316
101.59223451539395,-1.2879069,0.0,0,-36.15087890625,5.979970932006836,-11.038238525390625,-2.1051621437072754,0.0031232833862304688,0.06655018031597137,2.4595351219177246,1.6838971376419067,4.530852794647217
101.79223451539366,-1.1706755,0.0,0,-36.17093276977539,5.981456756591797,-11.038436889648438,-2.0221664905548096,0.04992399364709854,0.0565442331135273,2.153046131134033,-2.22627854347229,-0.6269958019256592
101.79223451539366,-1.1706755,0.0,0,-36.191490173339844,5.9828410148620605,-11.038497924804688,-2.103902816772461,0.039334751665592194,0.040090277791023254,3.5710060596466064,-0.3169102966785431,-0.844039261341095
101.79223451539366,-1.1706755,0.0,0,-36.211143493652344,5.9836907386779785,-11.038848876953125,-2.141078233718872,0.025534585118293762,0.050767235457897186,-1.785689353942871,3.3507983684539795,0.5601720213890076
101.79223451539366,-1.1706755,0.0,0,-36.230377197265625,5.984690189361572,-11.039031982421875,-2.0185651779174805,0.0008667409420013428,0.11589532345533371,-0.08081808686256409,-0.6255455613136292,5.266140937805176
101.79223451539366,-1.1706755,0.0,0,-36.24968338012695,5.985776424407959,-11.039215087890625,-1.9081027507781982,0.04426717758178711,0.12399651855230331,4.277068614959717,-0.43953657150268555,0.9379868507385254
101.79223451539366,-1.1706755,0.0,0,-36.269222259521484,5.986836910247803,-11.039230346679688,-1.9401609897613525,0.004387743771076202,0.08474256098270416,3.7176668643951416,-3.046210289001465,-3.472052574157715
101.79223451539366,-1.1706755,0.0,0,-36.288551330566406,5.98783540725708,-11.039169311523438,-2.0629050731658936,-0.024206608533859253,0.06331370770931244,-1.911906361579895,0.8810430765151978,-1.829904556274414
101.79223451539366,-1.1706755,0.0,0,-36.30724334716797,5.988842964172363,-11.038818359375,-2.013345241546631,-0.0582704097032547,0.14195281267166138,0.005740098189562559,2.8788084983825684,6.613558769226074
101.79223451539366,-1.1706755,0.0,0,-36.32567596435547,5.990174293518066,-11.038421630859375,-1.8901422023773193,-0.005809947848320007,0.1813974380493164,1.9589494466781616,-2.157531499862671,4.182077407836914
101.79223451539366,-1.1706755,0.0,0,-36.344451904296875,5.991377830505371,-11.037811279296875,-1.8599615097045898,-0.021696947515010834,0.15625375509262085,3.667215347290039,-2.2560510635375977,-2.3173253536224365
101.99223451539336,-1.0655597,0.0,0,-36.3631477355957,5.992610454559326,-11.037185668945312,-1.93368661403656,-0.024561628699302673,0.11475612968206406,-1.0079212188720703,-1.702182412147522,-3.330069065093994
101.99223451539336,-1.0655597,0.0,0,-36.38160705566406,5.993801593780518,-11.036300659179688,-1.9537655115127563,-0.009992778301239014,0.1359630525112152,-0.10120868682861328,3.045872211456299,2.1274871826171875
101.99223451539336,-1.0655597,0.0,0,-36.39952850341797,5.994957447052002,-11.035476684570312,-1.8639092445373535,0.003510981798171997,0.19693313539028168,0.6951543688774109,2.0333051681518555,5.325188636779785
101.99223451539336,-1.0655597,0.0,0,-36.417686462402344,5.996576309204102,-11.034698486328125,-1.8013352155685425,0.0004757121205329895,0.2027556300163269,3.090562343597412,-4.802327632904053,0.94638592004776
101.99223451539336,-1.0655597,0.0,0,-36.43588638305664,5.998025417327881,-11.033905029296875,-1.831074595451355,0.02192504331469536,0.15258830785751343,0.4319857954978943,-3.1009817123413086,-4.006060600280762
101.99223451539336,-1.0655597,0.0,0,-36.454139709472656,5.9996724128723145,-11.032974243164062,-1.8761669397354126,0.05843912810087204,0.13642099499702454,1.0612308979034424,-0.9708051681518555,-0.5300058722496033
101.99223451539336,-1.0655597,0.0,0,-36.47184753417969,6.001026153564453,-11.032089233398438,-1.8661929368972778,0.08953553438186646,0.13977715373039246,1.4844560623168945,1.151778221130371,0.6223902106285095
101.99223451539336,-1.0655597,0.0,0,-36.489585876464844,6.002561569213867,-11.031112670898438,-1.8814531564712524,0.11553660035133362,0.16298642754554749,0.440423846244812,-0.2849118709564209,2.807298421859741
101.99223451539336,-1.0655597,0.0,0,-36.50682830810547,6.003886699676514,-11.030181884765625,-1.8156625032424927,0.19515526294708252,0.17048552632331848,-0.9536885023117065,2.1837592124938965,0.6414985060691833
101.99223451539336,-1.0655597,0.0,0,-36.524234771728516,6.005270957946777,-11.029098510742188,-1.7455428838729858,0.18020522594451904,0.18850451707839966,4.629844665527344,-1.3563377857208252,1.5217303037643433
102.19223451539307,-0.9621856,0.0,0,-36.54179763793945,6.006392002105713,-11.028152465820312,-1.7862783670425415,0.207443967461586,0.14075544476509094,3.265193462371826,-0.6107383966445923,-3.7946717739105225
102.19223451539307,-0.9621856,0.0,0,-36.55902099609375,6.007302761077881,-11.0269775390625,-1.8648643493652344,0.13745476305484772,0.12167306244373322,-1.5203306674957275,2.3683362007141113,-2.2726664543151855
102.19223451539307,-0.9621856,0.0,0,-36.57582092285156,6.007932186126709,-11.025833129882812,-1.7951935529708862,0.06258564442396164,0.1649065464735031,0.0012687069829553366,3.0558934211730957,2.6242306232452393
102.19223451539307,-0.9621856,0.0,0,-36.593021392822266,6.007851600646973,-11.0255126953125,-1.7510517835617065,-0.015605621039867401,0.2285671830177307,0.7886237502098083,-2.693333864212036,5.515584468841553
102.19223451539307,-0.9621856,0.0,0,-36.61016082763672,6.007767677307129,-11.02532958984375,-1.7152549028396606,-0.07948394119739532,0.1862298548221588,1.1180297136306763,-4.885326385498047,-4.607357501983643
102.19223451539307,-0.9621856,0.0,0,-36.62746810913086,6.007490158081055,-11.024932861328125,-1.7816855907440186,-0.1290373057126999,0.16669601202011108,0.1408180296421051,-1.799068808555603,-1.7288535833358765
102.19223451539307,-0.9621856,0.0,0,-36.64430236816406,6.007174968719482,-11.024505615234375,-1.7460837364196777,-0.1595633327960968,0.16627773642539978,1.5085268020629883,2.3334736824035645,-0.8713119029998779
102.19223451539307,-0.9621856,0.0,0,-36.661197662353516,6.006844997406006,-11.024032592773438,-1.739775538444519,-0.22649699449539185,0.24476492404937744,1.2419663667678833,-1.126322627067566,7.191052436828613
102.19223451539307,-0.9621856,0.0,0,-36.67769241333008,6.007059097290039,-11.023666381835938,-1.6785014867782593,-0.1269688606262207,0.21100665628910065,1.4555691480636597,-3.153759241104126,-2.2480108737945557
102.19223451539307,-0.9621856,0.0,0,-36.69436264038086,6.007143497467041,-11.023284912109375,-1.6963281631469727,-0.04114901274442673,0.19510696828365326,2.1592931747436523,-1.5182883739471436,-0.10550025850534439
102.29223451539278,-0.90613294,0.0,0,-36.71073913574219,6.007112503051758,-11.022933959960938,-1.657327651977539,0.03207052871584892,0.14473284780979156,5.339179039001465,3.2096095085144043,-4.446988582611084
102.29223451539278,-0.90613294,0.0,0,-36.72710418701172,6.0069169998168945,-11.022491455078125,-1.7138819694519043,-0.011951997876167297,0.15765970945358276,1.298107385635376,2.252190113067627,1.062243103981018
102.29223451539278,-0.90613294,0.0,0,-36.742897033691406,6.006782054901123,-11.022079467773438,-1.6814452409744263,-0.0360846184194088,0.13297775387763977,-0.5100071430206299,0.558143138885498,-3.124068260192871
102.29223451539278,-0.90613294,0.0,0,-36.7584114074707,6.00670051574707,-11.0216064453125,-1.6259692907333374,-0.055801909416913986,0.17110012471675873,-0.4177323579788208,-0.9466042518615723,3.2013378143310547
102.29223451539278,-0.90613294,0.0,0,-36.773860931396484,6.006745338439941,-11.021255493164062,-1.533215045928955,-0.013427622616291046,0.15160836279392242,4.6621479988098145,-1.9212411642074585,-1.5903069972991943
102.29223451539278,-0.90613294,0.0,0,-36.7894172668457,6.006819248199463,-11.0208740234375,-1.5679967403411865,-0.017223048955202103,0.13397957384586334,3.6838324069976807,-2.884673595428467,-0.8243993520736694
102.29223451539278,-0.90613294,0.0,0,-36.80461502075195,6.006802558898926,-11.020492553710938,-1.626269817352295,0.01321343332529068,0.08157908916473389,-0.6852797269821167,2.604306221008301,-4.7178850173950195
102.29223451539278,-0.90613294,0.0,0,-36.819488525390625,6.006800651550293,-11.020065307617188,-1.5923707485198975,0.008645117282867432,0.14090533554553986,1.0473690032958984,2.313343048095703,5.429965972900391
102.29223451539278,-0.90613294,0.0,0,-36.833946228027344,6.0068888664245605,-11.019683837890625,-1.4769885540008545,0.058258771896362305,0.14641205966472626,1.2499477863311768,0.9975306987762451,0.07570218294858932
102.29223451539278,-0.90613294,0.0,0,-36.84872817993164,6.006904125213623,-11.019287109375,-1.43825364112854,0.026700956746935844,0.1502978503704071,6.321880340576172,-3.9623818397521973,0.7223909497261047
102.49223451539248,-0.80034554,0.0,0,-36.863346099853516,6.00692892074585,-11.019027709960938,-1.4954968690872192,0.03674178197979927,0.06369106471538544,1.1760869026184082,-3.08009672164917,-7.520507335662842
102.49223451539248,-0.80034554,0.0,0,-36.8775634765625,6.006751537322998,-11.018646240234375,-1.5430779457092285,0.04229944944381714,0.07594403624534607,-0.8656966686248779,4.004066467285156,1.2568409442901611
102.49223451539248,-0.80034554,0.0,0,-36.89139938354492,6.006243705749512,-11.0191650390625,-1.4070837497711182,0.051698461174964905,0.1030353531241417,2.56080961227417,0.17974339425563812,1.7188822031021118
102.49223451539248,-0.80034554,0.0,0,-36.90542221069336,6.005691051483154,-11.019668579101562,-1.3919743299484253,0.07671327143907547,0.1331324279308319,2.405515193939209,-0.6184021234512329,3.4696757793426514
102.49223451539248,-0.80034554,0.0,0,-36.91915512084961,6.005029201507568,-11.02020263671875,-1.3761422634124756,0.09393056482076645,0.10436741262674332,0.47254300117492676,-2.536821126937866,-2.5232791900634766
102.49223451539248,-0.80034554,0.0,0,-36.932945251464844,6.004191875457764,-11.020751953125,-1.4289500713348389,0.07948628813028336,0.09236744046211243,0.47462713718414307,0.3463834524154663,-0.7231521606445312
102.49223451539248,-0.80034554,0.0,0,-36.946590423583984,6.0030388832092285,-11.021270751953125,-1.4627749919891357,-0.006489841267466545,0.07252145558595657,2.645160436630249,1.4484609365463257,-2.360405206680298
102.49223451539248,-0.80034554,0.0,0,-36.960201263427734,6.001929759979248,-11.021682739257812,-1.5618360042572021,-0.10388292372226715,0.0858929231762886,-0.3307070732116699,2.1787543296813965,1.0762652158737183
102.49223451539248,-0.80034554,0.0,0,-36.97294616699219,6.000762462615967,-11.022109985351562,-1.4583830833435059,-0.1540040224790573,0.1044585108757019,0.0006731341709382832,-2.484621524810791,0.5327671766281128
102.49223451539248,-0.80034554,0.0,0,-36.986228942871094,5.999636173248291,-11.022476196289062,-1.4053951501846313,-0.23201604187488556,0.12117167562246323,4.187264442443848,-2.2228095531463623,0.9109815359115601
102.59223451539219,-0.7418097,0.0,0,-36.999271392822266,5.998612403869629,-11.022872924804688,-1.3597466945648193,-0.26213622093200684,0.07838914543390274,1.2519563436508179,-4.082122325897217,-4.507004737854004
102.59223451539219,-0.7418097,0.0,0,-37.01245880126953,5.9976582527160645,-11.023193359375,-1.3994194269180298,-0.20091086626052856,0.10395655781030655,-1.1563844680786133,-0.5780541896820068,3.6417291164398193
102.59223451539219,-0.7418097,0.0,0,-37.02524185180664,5.9963297843933105,-11.023468017578125,-1.3425062894821167,-0.15303315222263336,0.09698035567998886,-1.7680648565292358,0.9314023852348328,-1.1015478372573853
102.59223451539219,-0.7418097,0.0,0,-37.03807830810547,5.995126247406006,-11.02362060546875,-1.3191040754318237,-0.11218639463186264,0.18680666387081146,-1.7975037097930908,3.5725879669189453,8.581371307373047
102.59223451539219,-0.7418097,0.0,0,-37.05058288574219,5.994298458099365,-11.023971557617188,-1.145777702331543,-0.016628921031951904,0.1940578818321228,5.260251522064209,-3.608130693435669,0.8802846074104309
102.59223451539219,-0.7418097,0.0,0,-37.06367111206055,5.9928297996521,-11.024139404296875,-1.2464606761932373,-0.11152563989162445,0.15843169391155243,2.295246124267578,-1.2265079021453857,-3.110161781311035
102.59223451539219,-0.7418097,0.0,0,-37.07655334472656,5.991271495819092,-11.024185180664062,-1.3232574462890625,-0.22833646833896637,0.1161966323852539,0.9709464311599731,-0.8588238954544067,-4.6872124671936035
102.59223451539219,-0.7418097,0.0,0,-37.08918762207031,5.990177631378174,-11.024169921875,-1.3487977981567383,-0.20541921257972717,0.14841046929359436,1.683895468711853,3.1030752658843994,3.506654977798462
102.59223451539219,-0.7418097,0.0,0,-37.101505279541016,5.988712310791016,-11.024017333984375,-1.3155269622802734,-0.25637882947921753,0.13494360446929932,0.9378523230552673,-0.16084492206573486,-2.2537856101989746
102.59223451539219,-0.7418097,0.0,0,-37.11365509033203,5.987573623657227,-11.02386474609375,-1.2699532508850098,-0.22493207454681396,0.19288425147533417,1.1503899097442627,0.6959970593452454,5.7780961990356445
102.7922345153919,-0.6294439,0.0,0,-37.12594985961914,5.986410617828369,-11.02362060546875,-1.2169843912124634,-0.26315954327583313,0.14830002188682556,4.366900444030762,-5.453165054321289,-4.364933967590332
102.7922345153919,-0.6294439,0.0,0,-37.138362884521484,5.985259056091309,-11.023284912109375,-1.2919566631317139,-0.23075586557388306,0.1315857172012329,1.7138034105300903,-0.4013003706932068,-0.5264859795570374
102.7922345153919,-0.6294439,0.0,0,-37.15040969848633,5.983508586883545,-11.023468017578125,-1.314362645149231,-0.2086549997329712,0.1131349503993988,-1.4004062414169312,3.278679132461548,-1.9366755485534668
102.7922345153919,-0.6294439,0.0,0,-37.16226577758789,5.981699466705322,-11.023544311523438,-1.2087044715881348,-0.21641497313976288,0.21657732129096985,2.448042631149292,2.782121419906616,9.309252738952637
102.7922345153919,-0.6294439,0.0,0,-37.17405319213867,5.980186462402344,-11.0235595703125,-1.1625666618347168,-0.21727624535560608,0.17394280433654785,2.647801637649536,-6.061208724975586,-3.628305673599243
102.7922345153919,-0.6294439,0.0,0,-37.18600082397461,5.978710651397705,-11.02337646484375,-1.2305381298065186,-0.18378235399723053,0.17527635395526886,1.7999751567840576,-1.661906123161316,1.3242570161819458
102.7922345153919,-0.6294439,0.0,0,-37.19733810424805,5.977141380310059,-11.02301025390625,-1.2123242616653442,-0.12192007899284363,0.14876797795295715,0.8475897908210754,5.448737621307373,-2.6139333248138428
102.7922345153919,-0.6294439,0.0,0,-37.20853042602539,5.975412845611572,-11.022384643554688,-1.1647603511810303,-0.16631250083446503,0.23029033839702606,1.5665639638900757,3.1578786373138428,7.0768609046936035
102.7922345153919,-0.6294439,0.0,0,-37.219642639160156,5.973985195159912,-11.021728515625,-1.1018879413604736,-0.19390113651752472,0.20230400562286377,1.687437891960144,-5.998215675354004,-2.6676864624023438
102.7922345153919,-0.6294439,0.0,0,-37.23075485229492,5.972590923309326,-11.0208740234375,-1.12509024143219,-0.18267573416233063,0.20489519834518433,2.5515995025634766,-0.6206575632095337,0.7930981516838074
102.8922345153916,-0.57702637,0.0,0,-37.24156188964844,5.971066474914551,-11.019882202148438,-1.140145182609558,-0.144073486328125,0.18332386016845703,-0.358610600233078,3.774181842803955,-2.045072555541992
102.8922345153916,-0.57702637,0.0,0,-37.2520751953125,5.969525337219238,-11.018753051757812,-1.0806869268417358,-0.1749158352613449,0.25226983428001404,0.7500012516975403,1.4136468172073364,6.1339898109436035
102.8922345153916,-0.57702637,0.0,0,-37.26253128051758,5.968358993530273,-11.017745971679688,-1.0189956426620483,-0.1390337198972702,0.24722403287887573,0.9411199688911438,-2.1116929054260254,-0.18723823130130768
102.8922345153916,-0.57702637,0.0,0,-37.27323913574219,5.967105388641357,-11.016571044921875,-1.0066766738891602,-0.14340998232364655,0.24894624948501587,2.3760080337524414,-2.667863130569458,0.5018932223320007
102.8922345153916,-0.57702637,0.0,0,-37.283695220947266,5.965968608856201,-11.015304565429688,-1.014203667640686,-0.04026225581765175,0.2176794558763504,-0.5925517082214355,2.206801652908325,-2.3278467655181885
102.8922345153916,-0.57702637,0.0,0,-37.293968200683594,5.964468002319336,-11.013778686523438,-0.9761296510696411,-0.07502292096614838,0.26211488246917725,0.36190861463546753,1.8582583665847778,3.733643054962158
102.8922345153916,-0.57702637,0.0,0,-37.30415344238281,5.9633355140686035,-11.012313842773438,-0.9475890398025513,-0.046116262674331665,0.29648250341415405,-0.9236771464347839,-1.3113857507705688,3.5707757472991943
102.8922345153916,-0.57702637,0.0,0,-37.314205169677734,5.962128639221191,-11.010711669921875,-0.8802908062934875,-0.05432634428143501,0.31374260783195496,0.7607569694519043,-3.2207109928131104,1.5153464078903198
102.8922345153916,-0.57702637,0.0,0,-37.3242301940918,5.9610209465026855,-11.008987426757812,-0.8777605295181274,0.005356185138225555,0.308830201625824,-0.20219574868679047,0.7423667907714844,-0.11834262311458588
102.8922345153916,-0.57702637,0.0,0,-37.334312438964844,5.959525108337402,-11.007080078125,-0.8678893446922302,-0.05274892598390579,0.30065399408340454,2.257775068283081,0.4455050826072693,-1.2186925411224365
102.99223451539132,-0.53023905,0.0,0,-37.34426498413086,5.958065032958984,-11.005203247070312,-0.9207637310028076,-0.12330354750156403,0.302743524312973,-0.6362645030021667,2.022101402282715,-0.21905364096164703
102.99223451539132,-0.53023905,0.0,0,-37.35395431518555,5.956573963165283,-11.003219604492188,-0.8979097008705139,-0.22404900193214417,0.3198542594909668,-0.9137315154075623,-2.686634063720703,0.8783016800880432
102.99223451539132,-0.53023905,0.0,0,-37.36356735229492,5.955214023590088,-11.00213623046875,-0.8655573725700378,-0.18915027379989624,0.3308515250682831,2.6435747146606445,-1.6035652160644531,1.5441073179244995
102.99223451539132,-0.53023905,0.0,0,-37.37343215942383,5.953693389892578,-11.00091552734375,-0.890070915222168,-0.20860940217971802,0.2796575129032135,3.1305813789367676,-5.991357803344727,-4.382736682891846
102.99223451539132,-0.53023905,0.0,0,-37.38298416137695,5.952439308166504,-10.999740600585938,-0.9622528553009033,-0.09954556077718735,0.2769927680492401,-2.3939363956451416,0.34197553992271423,0.8718137145042419
102.99223451539132,-0.53023905,0.0,0,-37.39226531982422,5.950827121734619,-10.998367309570312,-0.9202893972396851,-0.02482951432466507,0.29724302887916565,-2.535933256149292,3.2933590412139893,1.9621304273605347
102.99223451539132,-0.53023905,0.0,0,-37.40143966674805,5.949204444885254,-10.997055053710938,-0.8145937919616699,0.007518894970417023,0.3773418366909027,1.447290301322937,1.5266132354736328,7.586458683013916
102.99223451539132,-0.53023905,0.0,0,-37.41064453125,5.947683334350586,-10.99560546875,-0.7363861799240112,0.018358349800109863,0.35455891489982605,2.545341968536377,-4.061479091644287,-2.1917972564697266
102.99223451539132,-0.53023905,0.0,0,-37.419921875,5.945876598358154,-10.99420166015625,-0.7749687433242798,0.042426422238349915,0.32166117429733276,1.554573655128479,1.5192315578460693,-2.8243513107299805
102.99223451539132,-0.53023905,0.0,0,-37.4290885925293,5.943750381469727,-10.992630004882812,-0.8397545218467712,-0.07261083275079727,0.2746380567550659,0.6536419987678528,-1.4108197689056396,-4.976376533508301
103.09223451539103,-0.47180495,0.0,0,-37.43817138671875,5.941657066345215,-10.991104125976562,-0.912932813167572,-0.18753285706043243,0.29991570115089417,1.8918237686157227,1.7339675426483154,1.9529833793640137
103.09223451539103,-0.47180495,0.0,0,-37.447017669677734,5.939592361450195,-10.98944091796875,-0.9359309077262878,-0.28972306847572327,0.2778966426849365,0.38396984338760376,-1.0940929651260376,-2.8655216693878174
103.09223451539103,-0.47180495,0.0,0,-37.45574188232422,5.937910556793213,-10.987808227539062,-0.9397866129875183,-0.27557992935180664,0.3187902271747589,-0.4650636911392212,0.6113468408584595,4.164821147918701
103.09223451539103,-0.47180495,0.0,0,-37.46438980102539,5.93610954284668,-10.986068725585938,-0.8692868947982788,-0.2552575469017029,0.31161096692085266,2.4513211250305176,-1.3054372072219849,-0.6433914303779602
103.09223451539103,-0.47180495,0.0,0,-37.473045349121094,5.934559345245361,-10.984451293945312,-0.8517544865608215,-0.19831137359142303,0.31389182806015015,2.9216091632843018,-0.5934253334999084,0.811933159828186
103.09223451539103,-0.47180495,0.0,0,-37.48175811767578,5.932883262634277,-10.982772827148438,-0.8890043497085571,-0.15652808547019958,0.24905480444431305,1.4249073266983032,-0.3988485336303711,-5.907812118530273
103.09223451539103,-0.47180495,0.0,0,-37.49015808105469,5.9312334060668945,-10.980972290039062,-0.9125280380249023,-0.1336601823568344,0.25005409121513367,-1.0159826278686523,0.8719552159309387,0.2645470201969147
103.09223451539103,-0.47180495,0.0,0,-37.49825668334961,5.929272174835205,-10.979156494140625,-0.8376688957214355,-0.08335243910551071,0.2690936028957367,-1.0535686016082764,5.461396217346191,1.5532318353652954
103.09223451539103,-0.47180495,0.0,0,-37.50626754760742,5.927345275878906,-10.977325439453125,-0.7003965377807617,-0.14554297924041748,0.3235846161842346,3.360816240310669,-1.5476101636886597,4.631569862365723
103.09223451539103,-0.47180495,0.0,0,-37.514556884765625,5.925868988037109,-10.975677490234375,-0.700817883014679,-0.12772272527217865,0.29536986351013184,2.109596014022827,-4.6642022132873535,-2.179614782333374
103.19223451539074,-0.4280267,0.0,0,-37.52272415161133,5.9243011474609375,-10.973861694335938,-0.7718875408172607,-0.09627614170312881,0.26510754227638245,-1.3307592868804932,-1.871627688407898,-2.397588014602661
103.19223451539074,-0.4280267,0.0,0,-37.530670166015625,5.922651290893555,-10.972015380859375,-0.8004113435745239,-0.04104036092758179,0.26209554076194763,-1.3600385189056396,3.0298550128936768,-0.05269087851047516
